23.550	0.0009
23.555	0.0009
23.560	0.0009
23.565	0.0009
23.570	0.0009
23.575	0.0009
23.580	0.0009
23.585	0.0009
23.590	0.0009
23.595	0.0009
23.600	0.0009
23.605	0.0009
23.610	0.0009
23.615	0.0009
23.620	0.0009
23.625	0.0009
23.630	0.0009
23.635	0.0009
23.640	0.0009
23.645	0.0009
23.650	0.0009
23.655	0.0009
23.660	0.0009
23.665	0.0009
23.670	0.0009
23.675	0.0009
23.680	0.0009
23.685	0.0009
23.690	0.0009
23.695	0.0009
23.700	0.0009
23.705	0.0009
23.710	0.0009
23.715	0.0009
23.720	0.0009
23.725	0.0009
23.730	0.0009
23.735	0.0009
23.740	0.0009
23.745	0.0009
23.750	0.0009
23.755	0.0009
23.760	0.0009
23.765	0.0009
23.770	0.0009
23.775	0.0009
23.780	0.0009
23.785	0.0009
23.790	0.0009
23.795	0.0009
23.800	0.0009
23.805	0.0009
23.810	0.0009
23.815	0.0009
23.820	0.0009
23.825	0.0009
23.830	0.0009
23.835	0.0009
23.840	0.0009
23.845	0.0009
23.850	0.0009
23.855	0.0009
23.860	0.0009
23.865	0.0009
23.870	0.0009
23.875	0.0009
23.880	0.0009
23.885	0.0009
23.890	0.0009
23.895	0.0009
23.900	0.0009
23.905	0.0009
23.910	0.0009
23.915	0.0009
23.920	0.0010
23.925	0.0010
23.930	0.0010
23.935	0.0010
23.940	0.0010
23.945	0.0010
23.950	0.0010
23.955	0.0010
23.960	0.0010
23.965	0.0010
23.970	0.0010
23.975	0.0011
23.980	0.0011
23.985	0.0011
23.990	0.0011
23.995	0.0011
24.000	0.0011
24.005	0.0011
24.010	0.0012
24.015	0.0012
24.020	0.0012
24.025	0.0012
24.030	0.0012
24.035	0.0013
24.040	0.0013
24.045	0.0013
24.050	0.0014
24.055	0.0014
24.060	0.0014
24.065	0.0015
24.070	0.0015
24.075	0.0016
24.080	0.0016
24.085	0.0017
24.090	0.0018
24.095	0.0018
24.100	0.0019
24.105	0.0020
24.110	0.0021
24.115	0.0022
24.120	0.0024
24.125	0.0025
24.130	0.0027
24.135	0.0028
24.140	0.0031
24.145	0.0033
24.150	0.0036
24.155	0.0039
24.160	0.0043
24.165	0.0048
24.170	0.0053
24.175	0.0060
24.180	0.0068
24.185	0.0078
24.190	0.0091
24.195	0.0108
24.200	0.0131
24.205	0.0161
24.210	0.0204
24.215	0.0267
24.220	0.0361
24.225	0.0510
24.230	0.0753
24.235	0.1146
24.240	0.1663
24.245	0.1941
24.250	0.1627
24.255	0.1112
24.260	0.0731
24.265	0.0496
24.270	0.0352
24.275	0.0261
24.280	0.0201
24.285	0.0159
24.290	0.0129
24.295	0.0107
24.300	0.0090
24.305	0.0078
24.310	0.0067
24.315	0.0059
24.320	0.0053
24.325	0.0047
24.330	0.0043
24.335	0.0039
24.340	0.0036
24.345	0.0033
24.350	0.0030
24.355	0.0028
24.360	0.0027
24.365	0.0025
24.370	0.0024
24.375	0.0022
24.380	0.0021
24.385	0.0020
24.390	0.0019
24.395	0.0018
24.400	0.0018
24.405	0.0017
24.410	0.0017
24.415	0.0016
24.420	0.0015
24.425	0.0015
24.430	0.0015
24.435	0.0014
24.440	0.0014
24.445	0.0014
24.450	0.0013
24.455	0.0013
24.460	0.0013
24.465	0.0013
24.470	0.0012
24.475	0.0012
24.480	0.0012
24.485	0.0012
24.490	0.0012
24.495	0.0012
24.500	0.0011
24.505	0.0011
24.510	0.0011
24.515	0.0011
24.520	0.0011
24.525	0.0011
24.530	0.0011
24.535	0.0011
24.540	0.0011
24.545	0.0011
24.550	0.0011
24.555	0.0011
24.560	0.0011
24.565	0.0011
24.570	0.0011
24.575	0.0011
24.580	0.0011
24.585	0.0011
24.590	0.0011
24.595	0.0011
24.600	0.0011
24.605	0.0011
24.610	0.0011
24.615	0.0011
24.620	0.0012
24.625	0.0012
24.630	0.0012
24.635	0.0012
24.640	0.0012
24.645	0.0012
24.650	0.0012
24.655	0.0013
24.660	0.0013
24.665	0.0013
24.670	0.0013
24.675	0.0014
24.680	0.0014
24.685	0.0015
24.690	0.0015
24.695	0.0015
24.700	0.0016
24.705	0.0017
24.710	0.0017
24.715	0.0018
24.720	0.0019
24.725	0.0020
24.730	0.0021
24.735	0.0022
24.740	0.0023
24.745	0.0025
24.750	0.0027
24.755	0.0029
24.760	0.0032
24.765	0.0035
24.770	0.0039
24.775	0.0045
24.780	0.0052
24.785	0.0062
24.790	0.0075
24.795	0.0095
24.800	0.0126
24.805	0.0174
24.810	0.0253
24.815	0.0373
24.820	0.0497
24.825	0.0501
24.830	0.0382
24.835	0.0264
24.840	0.0187
24.845	0.0141
24.850	0.0114
24.855	0.0099
24.860	0.0089
24.865	0.0085
24.870	0.0084
24.875	0.0086
24.880	0.0090
24.885	0.0097
24.890	0.0107
24.895	0.0121
24.900	0.0141
24.905	0.0167
24.910	0.0204
24.915	0.0256
24.920	0.0333
24.925	0.0452
24.930	0.0641
24.935	0.0952
24.940	0.1444
24.945	0.2034
24.950	0.2222
24.955	0.1758
24.960	0.1182
24.965	0.0782
24.970	0.0538
24.975	0.0387
24.980	0.0291
24.985	0.0227
24.990	0.0183
24.995	0.0151
25.000	0.0128
25.005	0.0111
25.010	0.0098
25.015	0.0089
25.020	0.0082
25.025	0.0077
25.030	0.0075
25.035	0.0074
25.040	0.0077
25.045	0.0083
25.050	0.0094
25.055	0.0113
25.060	0.0145
25.065	0.0201
25.070	0.0286
25.075	0.0371
25.080	0.0365
25.085	0.0275
25.090	0.0189
25.095	0.0133
25.100	0.0098
25.105	0.0077
25.110	0.0063
25.115	0.0053
25.120	0.0046
25.125	0.0041
25.130	0.0038
25.135	0.0035
25.140	0.0033
25.145	0.0032
25.150	0.0031
25.155	0.0030
25.160	0.0030
25.165	0.0030
25.170	0.0031
25.175	0.0032
25.180	0.0034
25.185	0.0036
25.190	0.0039
25.195	0.0044
25.200	0.0049
25.205	0.0057
25.210	0.0068
25.215	0.0084
25.220	0.0107
25.225	0.0144
25.230	0.0203
25.235	0.0299
25.240	0.0449
25.245	0.0611
25.250	0.0629
25.255	0.0478
25.260	0.0320
25.265	0.0215
25.270	0.0150
25.275	0.0110
25.280	0.0084
25.285	0.0067
25.290	0.0055
25.295	0.0046
25.300	0.0039
25.305	0.0034
25.310	0.0030
25.315	0.0027
25.320	0.0024
25.325	0.0022
25.330	0.0021
25.335	0.0019
25.340	0.0018
25.345	0.0017
25.350	0.0016
25.355	0.0015
25.360	0.0014
25.365	0.0014
25.370	0.0013
25.375	0.0013
25.380	0.0012
25.385	0.0012
25.390	0.0012
25.395	0.0011
25.400	0.0011
25.405	0.0011
25.410	0.0011
25.415	0.0011
25.420	0.0010
25.425	0.0010
25.430	0.0010
25.435	0.0010
25.440	0.0010
25.445	0.0010
25.450	0.0010
25.455	0.0011
25.460	0.0011
25.465	0.0011
25.470	0.0012
25.475	0.0013
25.480	0.0014
25.485	0.0016
25.490	0.0020
25.495	0.0025
25.500	0.0034
25.505	0.0046
25.510	0.0055
25.515	0.0048
25.520	0.0036
25.525	0.0026
25.530	0.0020
25.535	0.0017
25.540	0.0014
25.545	0.0013
25.550	0.0012
25.555	0.0011
25.560	0.0010
25.565	0.0010
25.570	0.0010
25.575	0.0010
25.580	0.0010
25.585	0.0009
25.590	0.0009
25.595	0.0009
25.600	0.0009
25.605	0.0009
25.610	0.0010
25.615	0.0010
25.620	0.0010
25.625	0.0010
25.630	0.0010
25.635	0.0010
25.640	0.0011
25.645	0.0011
25.650	0.0011
25.655	0.0012
25.660	0.0012
25.665	0.0013
25.670	0.0013
25.675	0.0014
25.680	0.0015
25.685	0.0015
25.690	0.0016
25.695	0.0018
25.700	0.0019
25.705	0.0021
25.710	0.0023
25.715	0.0025
25.720	0.0028
25.725	0.0032
25.730	0.0037
25.735	0.0044
25.740	0.0053
25.745	0.0065
25.750	0.0082
25.755	0.0107
25.760	0.0147
25.765	0.0210
25.770	0.0314
25.775	0.0472
25.780	0.0631
25.785	0.0628
25.790	0.0467
25.795	0.0311
25.800	0.0209
25.805	0.0147
25.810	0.0108
25.815	0.0083
25.820	0.0067
25.825	0.0055
25.830	0.0047
25.835	0.0041
25.840	0.0036
25.845	0.0033
25.850	0.0031
25.855	0.0029
25.860	0.0028
25.865	0.0027
25.870	0.0027
25.875	0.0027
25.880	0.0028
25.885	0.0029
25.890	0.0031
25.895	0.0034
25.900	0.0038
25.905	0.0044
25.910	0.0053
25.915	0.0065
25.920	0.0083
25.925	0.0112
25.930	0.0160
25.935	0.0237
25.940	0.0349
25.945	0.0439
25.950	0.0402
25.955	0.0288
25.960	0.0193
25.965	0.0133
25.970	0.0097
25.975	0.0075
25.980	0.0061
25.985	0.0052
25.990	0.0046
25.995	0.0043
26.000	0.0043
