23.550	0.0008
23.555	0.0008
23.560	0.0008
23.565	0.0008
23.570	0.0008
23.575	0.0008
23.580	0.0008
23.585	0.0008
23.590	0.0008
23.595	0.0008
23.600	0.0008
23.605	0.0008
23.610	0.0008
23.615	0.0008
23.620	0.0008
23.625	0.0008
23.630	0.0008
23.635	0.0008
23.640	0.0008
23.645	0.0008
23.650	0.0008
23.655	0.0008
23.660	0.0008
23.665	0.0008
23.670	0.0008
23.675	0.0008
23.680	0.0008
23.685	0.0008
23.690	0.0008
23.695	0.0008
23.700	0.0008
23.705	0.0008
23.710	0.0008
23.715	0.0008
23.720	0.0008
23.725	0.0008
23.730	0.0008
23.735	0.0008
23.740	0.0008
23.745	0.0008
23.750	0.0008
23.755	0.0008
23.760	0.0008
23.765	0.0008
23.770	0.0008
23.775	0.0008
23.780	0.0008
23.785	0.0008
23.790	0.0008
23.795	0.0008
23.800	0.0008
23.805	0.0009
23.810	0.0009
23.815	0.0009
23.820	0.0009
23.825	0.0009
23.830	0.0009
23.835	0.0009
23.840	0.0009
23.845	0.0009
23.850	0.0009
23.855	0.0009
23.860	0.0009
23.865	0.0009
23.870	0.0009
23.875	0.0009
23.880	0.0009
23.885	0.0009
23.890	0.0009
23.895	0.0010
23.900	0.0010
23.905	0.0010
23.910	0.0010
23.915	0.0010
23.920	0.0010
23.925	0.0010
23.930	0.0010
23.935	0.0010
23.940	0.0011
23.945	0.0011
23.950	0.0011
23.955	0.0011
23.960	0.0011
23.965	0.0011
23.970	0.0012
23.975	0.0012
23.980	0.0012
23.985	0.0012
23.990	0.0012
23.995	0.0013
24.000	0.0013
24.005	0.0013
24.010	0.0013
24.015	0.0014
24.020	0.0014
24.025	0.0015
24.030	0.0015
24.035	0.0015
24.040	0.0016
24.045	0.0016
24.050	0.0017
24.055	0.0018
24.060	0.0018
24.065	0.0019
24.070	0.0020
24.075	0.0021
24.080	0.0022
24.085	0.0023
24.090	0.0024
24.095	0.0025
24.100	0.0027
24.105	0.0028
24.110	0.0030
24.115	0.0032
24.120	0.0035
24.125	0.0038
24.130	0.0041
24.135	0.0045
24.140	0.0050
24.145	0.0055
24.150	0.0062
24.155	0.0070
24.160	0.0080
24.165	0.0093
24.170	0.0110
24.175	0.0131
24.180	0.0161
24.185	0.0201
24.190	0.0259
24.195	0.0346
24.200	0.0482
24.205	0.0701
24.210	0.1061
24.215	0.1582
24.220	0.2014
24.225	0.1861
24.230	0.1326
24.235	0.0874
24.240	0.0587
24.245	0.0412
24.250	0.0303
24.255	0.0232
24.260	0.0183
24.265	0.0149
24.270	0.0123
24.275	0.0105
24.280	0.0090
24.285	0.0079
24.290	0.0070
24.295	0.0063
24.300	0.0058
24.305	0.0053
24.310	0.0049
24.315	0.0046
24.320	0.0043
24.325	0.0041
24.330	0.0039
24.335	0.0038
24.340	0.0037
24.345	0.0036
24.350	0.0036
24.355	0.0035
24.360	0.0035
24.365	0.0035
24.370	0.0036
24.375	0.0037
24.380	0.0038
24.385	0.0039
24.390	0.0041
24.395	0.0043
24.400	0.0046
24.405	0.0050
24.410	0.0054
24.415	0.0060
24.420	0.0068
24.425	0.0079
24.430	0.0094
24.435	0.0114
24.440	0.0144
24.445	0.0190
24.450	0.0262
24.455	0.0381
24.460	0.0570
24.465	0.0811
24.470	0.0920
24.475	0.0755
24.480	0.0518
24.485	0.0348
24.490	0.0244
24.495	0.0180
24.500	0.0139
24.505	0.0112
24.510	0.0094
24.515	0.0081
24.520	0.0072
24.525	0.0065
24.530	0.0060
24.535	0.0057
24.540	0.0054
24.545	0.0052
24.550	0.0051
24.555	0.0050
24.560	0.0050
24.565	0.0050
24.570	0.0051
24.575	0.0052
24.580	0.0053
24.585	0.0055
24.590	0.0057
24.595	0.0059
24.600	0.0062
24.605	0.0066
24.610	0.0070
24.615	0.0075
24.620	0.0081
24.625	0.0087
24.630	0.0095
24.635	0.0105
24.640	0.0116
24.645	0.0129
24.650	0.0146
24.655	0.0166
24.660	0.0191
24.665	0.0223
24.670	0.0265
24.675	0.0319
24.680	0.0394
24.685	0.0498
24.690	0.0648
24.695	0.0876
24.700	0.1235
24.705	0.1821
24.710	0.2767
24.715	0.4034
24.720	0.4770
24.725	0.4051
24.730	0.2786
24.735	0.1837
24.740	0.1250
24.745	0.0892
24.750	0.0667
24.755	0.0519
24.760	0.0419
24.765	0.0349
24.770	0.0301
24.775	0.0267
24.780	0.0244
24.785	0.0230
24.790	0.0225
24.795	0.0230
24.800	0.0245
24.805	0.0275
24.810	0.0326
24.815	0.0413
24.820	0.0560
24.825	0.0806
24.830	0.1174
24.835	0.1509
24.840	0.1438
24.845	0.1050
24.850	0.0704
24.855	0.0481
24.860	0.0344
24.865	0.0258
24.870	0.0202
24.875	0.0163
24.880	0.0135
24.885	0.0114
24.890	0.0099
24.895	0.0087
24.900	0.0077
24.905	0.0069
24.910	0.0062
24.915	0.0057
24.920	0.0052
24.925	0.0049
24.930	0.0045
24.935	0.0042
24.940	0.0040
24.945	0.0037
24.950	0.0035
24.955	0.0034
24.960	0.0032
24.965	0.0031
24.970	0.0029
24.975	0.0028
24.980	0.0027
24.985	0.0026
24.990	0.0025
24.995	0.0024
25.000	0.0024
25.005	0.0023
25.010	0.0022
25.015	0.0022
25.020	0.0021
25.025	0.0021
25.030	0.0020
25.035	0.0020
25.040	0.0020
25.045	0.0019
25.050	0.0019
25.055	0.0019
25.060	0.0018
25.065	0.0018
25.070	0.0018
25.075	0.0018
25.080	0.0018
25.085	0.0018
25.090	0.0017
25.095	0.0017
25.100	0.0017
25.105	0.0017
25.110	0.0017
25.115	0.0017
25.120	0.0017
25.125	0.0017
25.130	0.0017
25.135	0.0017
25.140	0.0017
25.145	0.0017
25.150	0.0017
25.155	0.0017
25.160	0.0018
25.165	0.0018
25.170	0.0018
25.175	0.0018
25.180	0.0018
25.185	0.0019
25.190	0.0019
25.195	0.0019
25.200	0.0019
25.205	0.0020
25.210	0.0020
25.215	0.0021
25.220	0.0021
25.225	0.0021
25.230	0.0022
25.235	0.0023
25.240	0.0023
25.245	0.0024
25.250	0.0024
25.255	0.0025
25.260	0.0026
25.265	0.0027
25.270	0.0028
25.275	0.0029
25.280	0.0030
25.285	0.0031
25.290	0.0033
25.295	0.0034
25.300	0.0036
25.305	0.0038
25.310	0.0040
25.315	0.0042
25.320	0.0045
25.325	0.0047
25.330	0.0050
25.335	0.0054
25.340	0.0057
25.345	0.0062
25.350	0.0067
25.355	0.0072
25.360	0.0079
25.365	0.0086
25.370	0.0094
25.375	0.0104
25.380	0.0116
25.385	0.0130
25.390	0.0147
25.395	0.0167
25.400	0.0192
25.405	0.0223
25.410	0.0262
25.415	0.0313
25.420	0.0381
25.425	0.0473
25.430	0.0601
25.435	0.0787
25.440	0.1068
25.445	0.1511
25.450	0.2235
25.455	0.3405
25.460	0.4981
25.465	0.5918
25.470	0.5043
25.475	0.3463
25.480	0.2272
25.485	0.1534
25.490	0.1082
25.495	0.0796
25.500	0.0607
25.505	0.0477
25.510	0.0384
25.515	0.0315
25.520	0.0264
25.525	0.0224
25.530	0.0192
25.535	0.0167
25.540	0.0147
25.545	0.0130
25.550	0.0116
25.555	0.0104
25.560	0.0094
25.565	0.0085
25.570	0.0078
25.575	0.0071
25.580	0.0066
25.585	0.0061
25.590	0.0056
25.595	0.0053
25.600	0.0049
25.605	0.0046
25.610	0.0043
25.615	0.0041
25.620	0.0038
25.625	0.0036
25.630	0.0034
25.635	0.0033
25.640	0.0031
25.645	0.0030
25.650	0.0028
25.655	0.0027
25.660	0.0026
25.665	0.0025
25.670	0.0024
25.675	0.0023
25.680	0.0022
25.685	0.0022
25.690	0.0021
25.695	0.0020
25.700	0.0020
25.705	0.0019
25.710	0.0018
25.715	0.0018
25.720	0.0018
25.725	0.0017
25.730	0.0017
25.735	0.0016
25.740	0.0016
25.745	0.0016
25.750	0.0015
25.755	0.0015
25.760	0.0015
25.765	0.0015
25.770	0.0015
25.775	0.0014
25.780	0.0014
25.785	0.0014
25.790	0.0014
25.795	0.0014
25.800	0.0014
25.805	0.0014
25.810	0.0014
25.815	0.0014
25.820	0.0015
25.825	0.0015
25.830	0.0015
25.835	0.0016
25.840	0.0016
25.845	0.0017
25.850	0.0018
25.855	0.0019
25.860	0.0021
25.865	0.0023
25.870	0.0026
25.875	0.0030
25.880	0.0035
25.885	0.0043
25.890	0.0055
25.895	0.0073
25.900	0.0104
25.905	0.0153
25.910	0.0220
25.915	0.0262
25.920	0.0227
25.925	0.0160
25.930	0.0109
25.935	0.0077
25.940	0.0058
25.945	0.0046
25.950	0.0038
25.955	0.0033
25.960	0.0030
25.965	0.0028
25.970	0.0026
25.975	0.0026
25.980	0.0026
25.985	0.0027
25.990	0.0029
25.995	0.0031
26.000	0.0035
